0.00000,0.00000,0.00000,0.00000,0.00000,8.33509e-10,-6.01717e-10,7.58135e-06,0.000164297,0.00830891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.29455e-10,-4.74138e-11,-1.20443e-09,-1.58498e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.36112e-10,-6.23955e-10,7.44350e-06,0.000161957,0.00822794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.37201e-10,-5.01989e-11,-1.21641e-09,-1.58734e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.47587e-10,-6.50704e-10,7.30146e-06,0.000159575,0.00814664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.36235e-10,-5.64095e-11,-1.21741e-09,-1.59655e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.48082e-10,-6.83386e-10,7.16984e-06,0.000157309,0.00806657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.33483e-10,-6.93934e-11,-1.21164e-09,-1.59874e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.52571e-10,-7.11424e-10,7.03321e-06,0.000154991,0.00798604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.35819e-10,-8.72788e-11,-1.19880e-09,-1.60710e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.62854e-10,-7.30994e-10,6.90655e-06,0.000152785,0.00790669,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.34988e-10,-1.03171e-10,-1.18921e-09,-1.61262e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.75207e-10,-7.38722e-10,6.77508e-06,0.000150527,0.00782690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.39227e-10,-1.25769e-10,-1.18767e-09,-1.61513e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.01791e-10,-7.37459e-10,6.65292e-06,0.000148374,0.00774818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.47533e-10,-1.37383e-10,-1.18874e-09,-1.61870e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.16699e-10,-7.38455e-10,6.52515e-06,0.000146163,0.00766907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49150e-10,-1.53001e-10,-1.19764e-09,-1.61962e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.23651e-10,-7.42302e-10,6.40708e-06,0.000144059,0.00759094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.50982e-10,-1.60907e-10,-1.20441e-09,-1.62128e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.19708e-10,-7.49141e-10,6.28233e-06,0.000141888,0.00751240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.47104e-10,-1.71667e-10,-1.20774e-09,-1.62305e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.03639e-10,-7.68478e-10,6.16946e-06,0.000139848,0.00743510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.44004e-10,-1.76373e-10,-1.20860e-09,-1.61524e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.94001e-10,-7.76990e-10,6.04782e-06,0.000137716,0.00735709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.45713e-10,-1.79081e-10,-1.20109e-09,-1.61004e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.92040e-10,-7.96918e-10,5.93859e-06,0.000135724,0.00728049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.53038e-10,-1.87777e-10,-1.19402e-09,-1.60562e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.90998e-10,-8.03959e-10,5.82132e-06,0.000133643,0.00720308,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.57032e-10,-1.89649e-10,-1.18936e-09,-1.60400e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.09300e-10,-8.04058e-10,5.71403e-06,0.000131680,0.00712698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.64542e-10,-2.04440e-10,-1.18450e-09,-1.61379e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.17228e-10,-8.04980e-10,5.60234e-06,0.000129667,0.00705042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.68700e-10,-2.16782e-10,-1.18916e-09,-1.62176e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.40831e-10,-7.92439e-10,5.49761e-06,0.000127738,0.00697485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.73607e-10,-2.31889e-10,-1.19319e-09,-1.63391e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.54835e-10,-7.91268e-10,5.39121e-06,0.000125789,0.00689907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.71932e-10,-2.52581e-10,-1.20515e-09,-1.64079e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.58978e-10,-7.91626e-10,5.28941e-06,0.000123897,0.00682396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.71370e-10,-2.59020e-10,-1.21912e-09,-1.63761e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.63644e-10,-7.87238e-10,5.18590e-06,0.000121985,0.00674869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.70606e-10,-2.76682e-10,-1.22589e-09,-1.63303e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.46554e-10,-7.97797e-10,5.08826e-06,0.000120146,0.00667428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.80118e-10,-2.79599e-10,-1.22708e-09,-1.61572e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.44087e-10,-7.92617e-10,4.98739e-06,0.000118270,0.00659950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.93936e-10,-2.86263e-10,-1.21867e-09,-1.60062e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.39245e-10,-8.01794e-10,4.89465e-06,0.000116492,0.00652590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.13082e-10,-2.93583e-10,-1.20855e-09,-1.59132e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.33443e-10,-8.12028e-10,4.79690e-06,0.000114655,0.00645163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.13740e-10,-2.89418e-10,-1.20621e-09,-1.58007e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.40322e-10,-8.22831e-10,4.70841e-06,0.000112933,0.00637886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.10325e-10,-2.91952e-10,-1.20299e-09,-1.57615e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.28101e-10,-8.45932e-10,4.61380e-06,0.000111137,0.00630514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.93953e-10,-2.88304e-10,-1.20844e-09,-1.57068e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.24913e-10,-8.57261e-10,4.52856e-06,0.000109457,0.00623294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.77528e-10,-2.87686e-10,-1.21131e-09,-1.56334e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.15153e-10,-8.71540e-10,4.43705e-06,0.000107703,0.00615989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.68675e-10,-2.96795e-10,-1.21135e-09,-1.55961e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.99696e-10,-8.77995e-10,4.35439e-06,0.000106056,0.00608809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.60494e-10,-2.97617e-10,-1.21391e-09,-1.55530e-09
0.00000,0.00000,0.00000,0.00000,0.00000,9.00454e-10,-8.77365e-10,4.26660e-06,0.000104351,0.00601579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.58159e-10,-3.02229e-10,-1.20482e-09,-1.55795e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.87438e-10,-8.79775e-10,4.18673e-06,0.000102743,0.00594449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.47782e-10,-2.97225e-10,-1.20065e-09,-1.56424e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.90101e-10,-8.73412e-10,4.10287e-06,0.000101089,0.00587294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.39199e-10,-2.84302e-10,-1.18826e-09,-1.56546e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.87937e-10,-8.68723e-10,4.02575e-06,9.95192e-05,0.00580226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.28660e-10,-2.72461e-10,-1.17530e-09,-1.56681e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.79293e-10,-8.70913e-10,3.94370e-06,9.78890e-05,0.00573099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.18123e-10,-2.56693e-10,-1.16785e-09,-1.56560e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.76898e-10,-8.76508e-10,3.86846e-06,9.63446e-05,0.00566070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.04327e-10,-2.46624e-10,-1.15730e-09,-1.56089e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.60629e-10,-8.90077e-10,3.78916e-06,9.47509e-05,0.00558994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.62727e-11,-2.45054e-10,-1.15938e-09,-1.56689e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.48714e-10,-9.04770e-10,3.71657e-06,9.32444e-05,0.00552028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.91094e-11,-2.39172e-10,-1.15776e-09,-1.56338e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.48633e-10,-9.17349e-10,3.64149e-06,9.17084e-05,0.00545039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.22822e-11,-2.41652e-10,-1.15875e-09,-1.56756e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.40683e-10,-9.29395e-10,3.57067e-06,9.02274e-05,0.00538110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.36741e-11,-2.32706e-10,-1.15947e-09,-1.57061e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.56969e-10,-9.30525e-10,3.49897e-06,8.87368e-05,0.00531189,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.70274e-11,-2.31328e-10,-1.15587e-09,-1.57340e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.61778e-10,-9.24790e-10,3.42946e-06,8.72749e-05,0.00524286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.28596e-11,-2.26870e-10,-1.16065e-09,-1.58001e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.71153e-10,-9.08262e-10,3.36070e-06,8.58240e-05,0.00517422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-5.59177e-11,-2.22268e-10,-1.16560e-09,-1.57193e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.83358e-10,-8.90485e-10,3.29281e-06,8.43858e-05,0.00510561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.11613e-11,-2.26653e-10,-1.16949e-09,-1.56002e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.77232e-10,-8.79987e-10,3.22584e-06,8.29598e-05,0.00503732,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.20124e-11,-2.26494e-10,-1.16961e-09,-1.54520e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.72495e-10,-8.81713e-10,3.16044e-06,8.15562e-05,0.00496925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.66704e-11,-2.42859e-10,-1.15522e-09,-1.52396e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.54989e-10,-8.92260e-10,3.09506e-06,8.01535e-05,0.00490130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.59526e-11,-2.60364e-10,-1.13381e-09,-1.51655e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.35123e-10,-9.04833e-10,3.03299e-06,7.87965e-05,0.00483396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.22690e-11,-2.80013e-10,-1.10888e-09,-1.50313e-09
0.00000,0.00000,0.00000,0.00000,0.00000,8.18828e-10,-9.12919e-10,2.96964e-06,7.74240e-05,0.00476653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.12233e-12,-2.94373e-10,-1.07985e-09,-1.49546e-09
0.00000,0.00000,0.00000,0.00000,0.00000,7.98549e-10,-9.16413e-10,2.90992e-06,7.61010e-05,0.00469975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.49380e-11,-2.97358e-10,-1.05171e-09,-1.48833e-09
0.00000,0.00000,0.00000,0.00000,0.00000,7.89211e-10,-9.18799e-10,2.84874e-06,7.47591e-05,0.00463282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.52929e-11,-2.95759e-10,-1.02291e-09,-1.47589e-09
0.00000,0.00000,0.00000,0.00000,0.00000,7.80144e-10,-9.24697e-10,2.79116e-06,7.34661e-05,0.00456650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.05874e-11,-2.91658e-10,-9.93678e-10,-1.46588e-09
0.00000,0.00000,0.00000,0.00000,0.00000,7.74146e-10,-9.31792e-10,2.73185e-06,7.21508e-05,0.00449999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.75673e-11,-2.94505e-10,-9.79821e-10,-1.45241e-09
0.00000,0.00000,0.00000,0.00000,0.00000,7.64863e-10,-9.33664e-10,2.67633e-06,7.08866e-05,0.00443412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.08196e-11,-3.05160e-10,-9.73210e-10,-1.43633e-09
0.00000,0.00000,0.00000,0.00000,0.00000,7.43201e-10,-9.27559e-10,2.61861e-06,6.95962e-05,0.00436807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.58757e-11,-3.18964e-10,-9.78768e-10,-1.42341e-09
0.00000,0.00000,0.00000,0.00000,0.00000,7.21148e-10,-9.10496e-10,2.56498e-06,6.83600e-05,0.00430264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.45056e-11,-3.30344e-10,-9.84898e-10,-1.40820e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.91657e-10,-8.87292e-10,2.50895e-06,6.70962e-05,0.00423709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10412e-10,-3.31735e-10,-9.85819e-10,-1.39283e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.67381e-10,-8.66227e-10,2.45715e-06,6.58868e-05,0.00417210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.27162e-10,-3.29929e-10,-9.90209e-10,-1.38126e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.56591e-10,-8.46085e-10,2.40198e-06,6.46349e-05,0.00410672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.51969e-10,-3.27900e-10,-9.87169e-10,-1.36607e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.55122e-10,-8.24707e-10,2.35162e-06,6.34473e-05,0.00404210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.68369e-10,-3.35185e-10,-9.87141e-10,-1.35724e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.62060e-10,-8.07318e-10,2.29785e-06,6.22154e-05,0.00397702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86086e-10,-3.48960e-10,-9.84435e-10,-1.34783e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.77328e-10,-7.84047e-10,2.24894e-06,6.10525e-05,0.00391296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.91603e-10,-3.65246e-10,-9.79645e-10,-1.33955e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.84529e-10,-7.66712e-10,2.19789e-06,5.98601e-05,0.00384850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.94581e-10,-3.71341e-10,-9.83020e-10,-1.33734e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.91368e-10,-7.55418e-10,2.14990e-06,5.87124e-05,0.00378477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.02275e-10,-3.73252e-10,-9.82831e-10,-1.32582e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.87581e-10,-7.49565e-10,2.10105e-06,5.75527e-05,0.00372088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.13884e-10,-3.69942e-10,-9.85563e-10,-1.31970e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.76078e-10,-7.54269e-10,2.05373e-06,5.64148e-05,0.00365728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.21969e-10,-3.73845e-10,-9.83922e-10,-1.30587e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.69371e-10,-7.54304e-10,2.00608e-06,5.52733e-05,0.00359372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.30003e-10,-3.76232e-10,-9.76517e-10,-1.28996e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.54112e-10,-7.45150e-10,1.96050e-06,5.41606e-05,0.00353048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.34647e-10,-3.79812e-10,-9.75902e-10,-1.26780e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.51138e-10,-7.21751e-10,1.91385e-06,5.30339e-05,0.00346715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.40747e-10,-3.79905e-10,-9.67403e-10,-1.24304e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.43703e-10,-6.86459e-10,1.87042e-06,5.19546e-05,0.00340453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.58287e-10,-3.72414e-10,-9.56824e-10,-1.21345e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.41701e-10,-6.48958e-10,1.82474e-06,5.08420e-05,0.00334141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.74150e-10,-3.68261e-10,-9.38609e-10,-1.18934e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.39661e-10,-6.13357e-10,1.78305e-06,4.97907e-05,0.00327938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.02049e-10,-3.60582e-10,-9.16556e-10,-1.16347e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.31844e-10,-5.88527e-10,1.73848e-06,4.86956e-05,0.00321659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.34481e-10,-3.55548e-10,-8.93211e-10,-1.14694e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.32538e-10,-5.67557e-10,1.69803e-06,4.76637e-05,0.00315493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.61572e-10,-3.53901e-10,-8.70381e-10,-1.13099e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.20872e-10,-5.57717e-10,1.65496e-06,4.65920e-05,0.00309258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.94693e-10,-3.54221e-10,-8.44800e-10,-1.11812e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.12340e-10,-5.50979e-10,1.61568e-06,4.55770e-05,0.00303116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.17052e-10,-3.58832e-10,-8.20635e-10,-1.11378e-09
0.00000,0.00000,0.00000,0.00000,0.00000,6.01052e-10,-5.45259e-10,1.57432e-06,4.45332e-05,0.00296941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.33838e-10,-3.61666e-10,-7.99905e-10,-1.10492e-09
0.00000,0.00000,0.00000,0.00000,0.00000,5.80776e-10,-5.48669e-10,1.53596e-06,4.35326e-05,0.00290823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.41499e-10,-3.61896e-10,-7.83050e-10,-1.10693e-09
0.00000,0.00000,0.00000,0.00000,0.00000,5.70385e-10,-5.48351e-10,1.49557e-06,4.25044e-05,0.00284680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.47363e-10,-3.59015e-10,-7.69871e-10,-1.10521e-09
0.00000,0.00000,0.00000,0.00000,0.00000,5.56929e-10,-5.42949e-10,1.45779e-06,4.15127e-05,0.00278578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.58560e-10,-3.52468e-10,-7.58699e-10,-1.09946e-09
0.00000,0.00000,0.00000,0.00000,0.00000,5.49379e-10,-5.37789e-10,1.41845e-06,4.05002e-05,0.00272458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.74685e-10,-3.47697e-10,-7.49495e-10,-1.09336e-09
0.00000,0.00000,0.00000,0.00000,0.00000,5.43535e-10,-5.22144e-10,1.38191e-06,3.95292e-05,0.00266401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.85150e-10,-3.47443e-10,-7.39421e-10,-1.07371e-09
0.00000,0.00000,0.00000,0.00000,0.00000,5.34687e-10,-5.11398e-10,1.34373e-06,3.85357e-05,0.00260319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.93577e-10,-3.46314e-10,-7.29045e-10,-1.06003e-09
0.00000,0.00000,0.00000,0.00000,0.00000,5.30128e-10,-4.95913e-10,1.30804e-06,3.75791e-05,0.00254294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.95668e-10,-3.47578e-10,-7.13889e-10,-1.04574e-09
0.00000,0.00000,0.00000,0.00000,0.00000,5.26178e-10,-4.86659e-10,1.27096e-06,3.66035e-05,0.00248249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.87281e-10,-3.45725e-10,-6.94966e-10,-1.03680e-09
0.00000,0.00000,0.00000,0.00000,0.00000,5.25000e-10,-4.74980e-10,1.23581e-06,3.56554e-05,0.00242237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.82169e-10,-3.44026e-10,-6.74362e-10,-1.02643e-09
0.00000,0.00000,0.00000,0.00000,0.00000,5.26619e-10,-4.66997e-10,1.20035e-06,3.47055e-05,0.00236243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.65815e-10,-3.37618e-10,-6.51919e-10,-1.00012e-09
0.00000,0.00000,0.00000,0.00000,0.00000,5.19977e-10,-4.61431e-10,1.16558e-06,3.37639e-05,0.00230247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.54115e-10,-3.37878e-10,-6.30579e-10,-9.68454e-10
0.00000,0.00000,0.00000,0.00000,0.00000,5.13418e-10,-4.59174e-10,1.13141e-06,3.28347e-05,0.00224294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.41666e-10,-3.43967e-10,-6.16281e-10,-9.32961e-10
0.00000,0.00000,0.00000,0.00000,0.00000,4.91904e-10,-4.67798e-10,1.09692e-06,3.18978e-05,0.00218307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.36548e-10,-3.55664e-10,-6.03917e-10,-8.98294e-10
0.00000,0.00000,0.00000,0.00000,0.00000,4.68831e-10,-4.81416e-10,1.06343e-06,3.09790e-05,0.00212372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.43115e-10,-3.70030e-10,-5.92337e-10,-8.76894e-10
0.00000,0.00000,0.00000,0.00000,0.00000,4.41178e-10,-4.94971e-10,1.02975e-06,3.00550e-05,0.00206412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.46719e-10,-3.74383e-10,-5.80293e-10,-8.53712e-10
0.00000,0.00000,0.00000,0.00000,0.00000,4.11142e-10,-5.07587e-10,9.96853e-07,2.91462e-05,0.00200497,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.54079e-10,-3.68346e-10,-5.61099e-10,-8.31746e-10
0.00000,0.00000,0.00000,0.00000,0.00000,3.87867e-10,-5.10277e-10,9.64328e-07,2.82423e-05,0.00194584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.60078e-10,-3.49997e-10,-5.41660e-10,-8.06807e-10
0.00000,0.00000,0.00000,0.00000,0.00000,3.65391e-10,-5.06702e-10,9.31918e-07,2.73420e-05,0.00188689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.67277e-10,-3.22741e-10,-5.28075e-10,-7.83799e-10
0.00000,0.00000,0.00000,0.00000,0.00000,3.54360e-10,-4.91620e-10,9.00549e-07,2.64580e-05,0.00182820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.79435e-10,-2.98947e-10,-5.19007e-10,-7.60418e-10
0.00000,0.00000,0.00000,0.00000,0.00000,3.49891e-10,-4.73598e-10,8.68550e-07,2.55640e-05,0.00176939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.85632e-10,-2.77408e-10,-5.21225e-10,-7.39651e-10
0.00000,0.00000,0.00000,0.00000,0.00000,3.61086e-10,-4.53630e-10,8.37874e-07,2.46912e-05,0.00171093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.87250e-10,-2.63762e-10,-5.19097e-10,-7.23008e-10
0.00000,0.00000,0.00000,0.00000,0.00000,3.70132e-10,-4.32903e-10,8.06494e-07,2.38075e-05,0.00165234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.89696e-10,-2.63239e-10,-5.10917e-10,-7.04214e-10
0.00000,0.00000,0.00000,0.00000,0.00000,3.78352e-10,-4.11635e-10,7.76479e-07,2.29455e-05,0.00159414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.80486e-10,-2.63629e-10,-4.95252e-10,-6.89681e-10
0.00000,0.00000,0.00000,0.00000,0.00000,3.85957e-10,-3.90501e-10,7.46008e-07,2.20792e-05,0.00153601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.74022e-10,-2.64037e-10,-4.70955e-10,-6.70153e-10
0.00000,0.00000,0.00000,0.00000,0.00000,3.68414e-10,-3.73116e-10,7.16560e-07,2.12261e-05,0.00147800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.59782e-10,-2.67430e-10,-4.48388e-10,-6.53516e-10
0.00000,0.00000,0.00000,0.00000,0.00000,3.65837e-10,-3.66504e-10,6.86436e-07,2.03661e-05,0.00142005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.42288e-10,-2.63972e-10,-4.28006e-10,-6.36292e-10
0.00000,0.00000,0.00000,0.00000,0.00000,3.47557e-10,-3.63888e-10,6.57267e-07,1.95177e-05,0.00136214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.20483e-10,-2.62197e-10,-4.06932e-10,-6.16556e-10
0.00000,0.00000,0.00000,0.00000,0.00000,3.41354e-10,-3.62207e-10,6.27325e-07,1.86596e-05,0.00130420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.97820e-10,-2.54840e-10,-3.90753e-10,-6.04059e-10
0.00000,0.00000,0.00000,0.00000,0.00000,3.35238e-10,-3.56585e-10,5.98773e-07,1.78230e-05,0.00124663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.72670e-10,-2.35023e-10,-3.72656e-10,-5.82715e-10
0.00000,0.00000,0.00000,0.00000,0.00000,3.15646e-10,-3.36867e-10,5.69254e-07,1.69716e-05,0.00118885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.53464e-10,-2.20152e-10,-3.54840e-10,-5.62820e-10
0.00000,0.00000,0.00000,0.00000,0.00000,3.04762e-10,-3.21429e-10,5.41191e-07,1.61449e-05,0.00113156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.33374e-10,-1.95762e-10,-3.37282e-10,-5.40848e-10
